subgroup,subgroup_value,min_year,max_year,dv,formula,Intercept,year_estimate,year_pvalue,year_stderr
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Hispanic_or_Latino_women_pct,un_tenured_assistant_Hispanic_or_Latino_women_pct ~ year_num,-0.5815282368556294,0.44794132854961977,0.013467513429601553,0.13652367919301517
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,1.955641498796946,-0.189340789311221,0.3998265458901764,0.2112288511163696
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,2.1926463668750418,-0.3700342811050615,0.10187391728446119,0.19662305355387474
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,un_tenured_assistant_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,-0.2370048680780955,0.18069349179384045,0.0031587209199342983,0.04107125455450949
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Nonresident_alien_total_pct,un_tenured_assistant_Nonresident_alien_total_pct ~ year_num,0.3769018044105217,0.24812859446722285,0.026256194798630658,0.08839416819346622
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Nonresident_alien_men_pct,un_tenured_assistant_Nonresident_alien_men_pct ~ year_num,0.3150925874676358,0.017435102673382406,0.8325200154800638,0.07942909409045121
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Nonresident_alien_women_pct,un_tenured_assistant_Nonresident_alien_women_pct ~ year_num,0.061809216942885936,0.23069349179384044,0.021527346710356082,0.07830603659413647
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_total_pct,un_tenured_assistant_Race_ethnicity_unknown_total_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_men_pct,un_tenured_assistant_Race_ethnicity_unknown_men_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Race_ethnicity_unknown_women_pct,un_tenured_assistant_Race_ethnicity_unknown_women_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Two_or_more_races_total_pct,un_tenured_assistant_Two_or_more_races_total_pct ~ year_num,0.3575989782886334,-0.057471264367816084,0.2720708274536112,0.04821094786252074
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Two_or_more_races_men_pct,un_tenured_assistant_Two_or_more_races_men_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_Two_or_more_races_women_pct,un_tenured_assistant_Two_or_more_races_women_pct ~ year_num,0.3575989782886334,-0.057471264367816084,0.2720708274536112,0.04821094786252074
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_White_total_pct,un_tenured_assistant_White_total_pct ~ year_num,66.211682185243,-1.2160240500066988,0.09308927353577266,0.6257702102112424
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_White_men_pct,un_tenured_assistant_White_men_pct ~ year_num,28.136356339043985,1.494928455314066,0.10121558691760835,0.7924941083164891
usnews_category,Special Focus Four-Year: Faith-Related Institutions,2012,2020,un_tenured_assistant_White_women_pct,un_tenured_assistant_White_women_pct ~ year_num,38.07532584619902,-2.710952505320764,0.012845303724507153,0.8176764588945573
usnews_category,Regional Colleges—South,2012,2020,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct ~ year_num,0.28212266456891316,-0.001337118777409346,0.4184716372865682,0.0015555107463476098
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Grand_total_pct,tenured_full_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Grand_total_men_pct,tenured_full_Grand_total_men_pct ~ year_num,58.28690726847432,0.05446370779881404,0.7125343939057961,0.14191500856472133
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Grand_total_women_pct,tenured_full_Grand_total_women_pct ~ year_num,41.71309273152566,-0.05446370779881715,0.71253439390578,0.14191500856472097
usnews_category,Regional Colleges—South,2012,2020,tenured_full_American_Indian_or_Alaska_Native_total_pct,tenured_full_American_Indian_or_Alaska_Native_total_pct ~ year_num,0.7021557722272884,-0.0343494642301348,0.032039844971324546,0.01286913716360709
usnews_category,Regional Colleges—South,2012,2020,tenured_full_American_Indian_or_Alaska_Native_men_pct,tenured_full_American_Indian_or_Alaska_Native_men_pct ~ year_num,0.21496509983934114,0.005932703389317964,0.4783702818154938,0.007922794436524652
usnews_category,Regional Colleges—South,2012,2020,tenured_full_American_Indian_or_Alaska_Native_women_pct,tenured_full_American_Indian_or_Alaska_Native_women_pct ~ year_num,0.4871906723879472,-0.04028216761945277,0.00269743286756007,0.008890922532784389
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Asian_total_pct,tenured_full_Asian_total_pct ~ year_num,5.333091356464472,0.047677739892225984,0.4960376391451755,0.06640708481742237
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Asian_men_pct,tenured_full_Asian_men_pct ~ year_num,4.056097437480612,0.006214347994057817,0.8995056139994027,0.04745909017885307
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Asian_women_pct,tenured_full_Asian_women_pct ~ year_num,1.2769939189838593,0.04146339189816811,0.13750394410192981,0.02472915696206624
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Black_or_African_American_total_pct,tenured_full_Black_or_African_American_total_pct ~ year_num,9.282069519246646,-0.3358135512062249,0.011689678134211205,0.09922643123786769
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Black_or_African_American_men_pct,tenured_full_Black_or_African_American_men_pct ~ year_num,5.233474618544172,-0.2202372785445573,0.0063548556366220185,0.057317861391442355
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Black_or_African_American_women_pct,tenured_full_Black_or_African_American_women_pct ~ year_num,4.048594900702473,-0.11557627266166756,0.12803919981810355,0.06697138809045439
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Hispanic_or_Latino_total_pct,tenured_full_Hispanic_or_Latino_total_pct ~ year_num,16.781833542965174,0.3040036911259593,0.14266713077708493,0.18410323969210174
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Hispanic_or_Latino_men_pct,tenured_full_Hispanic_or_Latino_men_pct ~ year_num,8.577316342634864,0.2140046441574954,0.06403212722960219,0.09741623490900927
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Hispanic_or_Latino_women_pct,tenured_full_Hispanic_or_Latino_women_pct ~ year_num,8.204517200330312,0.0899990469684642,0.4085402749750682,0.10238358454367717
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,0.12205279494948856,0.006123808624704545,0.5779360263301219,0.010496974780589967
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,0.0434812778025996,0.006049554501694953,0.5482090019564605,0.009590385787109997
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,0.07857151714688898,7.425412300959052e-05,0.9918168322963783,0.006986680108742738
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Nonresident_alien_total_pct,tenured_full_Nonresident_alien_total_pct ~ year_num,0.28033503300206575,-0.002564260046532975,0.7727334696580792,0.008541439864902422
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Nonresident_alien_men_pct,tenured_full_Nonresident_alien_men_pct ~ year_num,0.15590246682925102,-0.0002074708441341653,0.9810812518777804,0.008442981006003658
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Nonresident_alien_women_pct,tenured_full_Nonresident_alien_women_pct ~ year_num,0.1244325661728147,-0.0023567892023988114,0.654630099049182,0.005045754639940682
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Race_ethnicity_unknown_total_pct,tenured_full_Race_ethnicity_unknown_total_pct ~ year_num,2.9685286154739,-0.2385080398547204,0.0468108655536437,0.09898802918509933
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Race_ethnicity_unknown_men_pct,tenured_full_Race_ethnicity_unknown_men_pct ~ year_num,1.8626528430136156,-0.141313950083978,0.07830822189072698,0.0685826306702416
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Race_ethnicity_unknown_women_pct,tenured_full_Race_ethnicity_unknown_women_pct ~ year_num,1.1058757724602846,-0.09719408977074244,0.04066211744976458,0.038791883097085825
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Two_or_more_races_total_pct,tenured_full_Two_or_more_races_total_pct ~ year_num,0.7514929968716095,-0.0196340752969993,0.35390867075569143,0.01977780599856074
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Two_or_more_races_men_pct,tenured_full_Two_or_more_races_men_pct ~ year_num,0.5319907850527176,-0.030945842906437065,0.16435992921941872,0.019926110159257684
usnews_category,Regional Colleges—South,2012,2020,tenured_full_Two_or_more_races_women_pct,tenured_full_Two_or_more_races_women_pct ~ year_num,0.2195022118188919,0.011311767609437775,0.3925931457136156,0.012417085605078048
usnews_category,Regional Colleges—South,2012,2020,tenured_full_White_total_pct,tenured_full_White_total_pct ~ year_num,63.77844036879933,0.27306415099172066,0.2181663503786413,0.20184212223624862
usnews_category,Regional Colleges—South,2012,2020,tenured_full_White_men_pct,tenured_full_White_men_pct ~ year_num,37.61102639727715,0.21496700013535353,0.24673547938967072,0.17008607711043808
usnews_category,Regional Colleges—South,2012,2020,tenured_full_White_women_pct,tenured_full_White_women_pct ~ year_num,26.16741397152218,0.058097150856364854,0.6059417729296643,0.1075873563204141
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Grand_total_pct,tenured_associate_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Grand_total_men_pct,tenured_associate_Grand_total_men_pct ~ year_num,48.85567716183101,-0.031146533732700488,0.5139500460117432,0.045310223893718964
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Grand_total_women_pct,tenured_associate_Grand_total_women_pct ~ year_num,51.14432283816897,0.03114653373269527,0.5139500460118118,0.045310223893719
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_total_pct,tenured_associate_American_Indian_or_Alaska_Native_total_pct ~ year_num,0.3276629328376136,0.00015379614969971995,0.9903436379710353,0.012263092206232439
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_men_pct,tenured_associate_American_Indian_or_Alaska_Native_men_pct ~ year_num,0.05010412305996911,0.0027658666642681362,0.5323231225257546,0.004211362379094112
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_women_pct,tenured_associate_American_Indian_or_Alaska_Native_women_pct ~ year_num,0.2775588097776445,-0.002612070514568415,0.8106219984292201,0.010496664098384154
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Asian_total_pct,tenured_associate_Asian_total_pct ~ year_num,4.855246548217267,-0.011180843222992579,0.7926610667746741,0.04094109679213262
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Asian_men_pct,tenured_associate_Asian_men_pct ~ year_num,3.2541497770786947,-0.04968449037481834,0.1339142206236708,0.02931378942893416
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Asian_women_pct,tenured_associate_Asian_women_pct ~ year_num,1.6010967711385728,0.03850364715182593,0.11425202671651877,0.021346191570171848
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Black_or_African_American_total_pct,tenured_associate_Black_or_African_American_total_pct ~ year_num,10.2454920781473,0.15265427915677515,0.15586460193205354,0.09601025066816239
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Black_or_African_American_men_pct,tenured_associate_Black_or_African_American_men_pct ~ year_num,4.928963187498772,0.08219460914571028,0.052372942677719546,0.035229518983619826
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Black_or_African_American_women_pct,tenured_associate_Black_or_African_American_women_pct ~ year_num,5.316528890648529,0.07045967001106486,0.4007157526770723,0.07876149313739224
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Hispanic_or_Latino_total_pct,tenured_associate_Hispanic_or_Latino_total_pct ~ year_num,21.38234252850366,-0.5742216885565874,0.009883634639826328,0.16368104248741067
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Hispanic_or_Latino_men_pct,tenured_associate_Hispanic_or_Latino_men_pct ~ year_num,9.39709560312282,-0.22649116297732239,0.03515897099092857,0.08693871037586971
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Hispanic_or_Latino_women_pct,tenured_associate_Hispanic_or_Latino_women_pct ~ year_num,11.985246925380839,-0.3477305255792646,0.003385859987177561,0.08007675935730478
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,0.06761941728814383,0.014470051001107856,0.06710602386793314,0.006683482229438913
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,0.0864389487359791,-0.004909233807048521,0.06256458507468254,0.002218847803456619
usnews_category,Regional Colleges—South,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,-0.018819531447835273,0.01937928480815638,0.026267788271802827,0.006904497787552135
